"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.537,0.000599266084050358,-114.623312478548,0.00107488991352009,-31.0608001038567
750,-1750,6.538,0.000612887432118022,-119.618029573813,0.00105426648275275,-33.7807966538909
750,-1750,6.539,0.000623394757071496,-125.022618997917,0.00103398468030447,-36.1503788672984
750,-1750,6.54,0.000629163471483152,-130.789641789977,0.00101638568622316,-38.1187244295885
750,-1750,6.541,0.000628780608523034,-136.830378946125,0.0010043086944696,-39.7006317439206
750,-1750,6.542,0.000621263470108763,-143.023377937691,0.00100046910370105,-40.9990355833762
750,-1750,6.543,0.000606213163856426,-149.221513511211,0.00100671584033293,-42.1994619889562
750,-1750,6.544,0.000583899514070728,-155.256478137269,0.00102343788798409,-43.5284695711604
750,-1750,6.545,0.000555282944102183,-160.941733007026,0.00104938875745604,-45.1909457031908
750,-1750,6.546,0.000521980447812761,-166.077054667019,0.00108200851520615,-47.3174962440375
750,-1750,6.547,0.000486176254918639,-170.460527866253,0.00111807917300972,-49.9446126629088
750,-1750,6.548,0.000450461873944965,-173.916903979588,0.00115444445806147,-53.0268458952766
750,-1750,6.549,0.000417568080950211,-176.351155873362,0.00118859052697507,-56.4654273128606
750,-1750,6.55,0.000389944633275461,-177.823396197951,0.0012190056353962,-60.1387679981885
750,-1750,6.551,0.000369204131460365,-178.607854033327,0.00124531761710707,-63.9280539284078
750,-1750,6.552,0.000355607098089418,-179.167735163177,0.00126823375386164,-67.7370299868935
750,-1750,6.553,0.000347900595253879,179.985106367042,0.00128930676906841,-71.5067557362243
750,-1750,6.554,0.000343685943625524,178.469361359543,0.00131055255824184,-75.2249923760505
750,-1750,6.555,0.000340128511502051,176.133696157719,0.00133396521231605,-78.9281263863763
750,-1750,6.556,0.000334642920440424,173.045255393742,0.00136101061521919,-82.6932413613507
750,-1750,6.557,0.000325339121637038,169.425474570353,0.00139221021715963,-86.6203527758299
750,-1750,6.558,0.000311233507910209,165.593656214419,0.00142692158940922,-90.8090168466299
750,-1750,6.559,0.000292316787306657,161.939440263173,0.00146336932071479,-95.3364500663694
750,-1750,6.56,0.000269552805867238,158.915612973205,0.00149890219790717,-100.243377017463
750,-1750,6.561,0.000244831021499079,157.023564473804,0.00153039356745361,-105.529741826106
750,-1750,6.562,0.000220824320202155,156.737772032616,0.00155468651448531,-111.158304089866
750,-1750,6.563,0.000200593763402321,158.292847869309,0.00156900604236405,-117.062345369174
750,-1750,6.564,0.000186709863101191,161.34476003416,0.00157129232465177,-123.154246045451
750,-1750,6.565,0.000179990822033825,164.840310435757,0.00156043392328598,-129.333250238423
750,-1750,6.566,0.000178794008539104,167.518846214013,0.00153639259107167,-135.492195687827
750,-1750,6.567,0.000179744785915318,168.669344352816,0.00150021498493885,-141.523907803816
750,-1750,6.568,0.000179255255974784,168.357083084762,0.0014539268050499,-147.328317753317
750,-1750,6.569,0.000174637348272645,167.178591935213,0.00140030643902916,-152.821185179874
750,-1750,6.57,0.000164568288049488,166.042999309285,0.00134254266371309,-157.944463832081
750,-1750,6.571,0.000149303855149194,166.184875651948,0.00128379944187871,-162.676705722197
750,-1750,6.572,0.000131070110233639,169.359685238891,0.00122674318939349,-167.039771116392
750,-1750,6.573,0.000114927000311842,177.778991192755,0.00117312689985153,-171.096799573402
750,-1750,6.574,0.000109152620972002,-167.998403693281,0.0011235482599326,-174.937868673742
750,-1750,6.575,0.00012069586310576,-153.003951470672,0.00107747504971293,-178.654734421958
750,-1750,6.576,0.000148010975254832,-143.354084590657,0.00103355213793349,177.688110985582
750,-1750,6.577,0.00018442240213203,-139.555543590262,0.000990106617490016,174.0766888402
750,-1750,6.578,0.000224327081830835,-139.581319472541,0.000945710150354644,170.558948157766
750,-1750,6.579,0.000264229257970761,-141.732537729925,0.000899667923459148,167.243390739851
750,-1750,6.58,0.000302134270301867,-144.950877774286,0.000852355768896364,164.286289092436
750,-1750,6.581,0.000337136901666873,-148.594248615718,0.000805372150967043,161.86662682325
750,-1750,6.582,0.000369248825895619,-152.267820434786,0.000761477067192169,160.143418902796
750,-1750,6.583,0.000399302344491488,-155.742800520197,0.000724256621297505,159.189920348492
750,-1750,6.584,0.000428808477545365,-158.927577953331,0.000697431625999477,158.91428351963
750,-1750,6.585,0.000459687561391174,-161.859022916226,0.000683833223654885,159.010529922072
750,-1750,6.586,0.000493849928549916,-164.686134365402,0.000684362708132145,159.004024624301
750,-1750,6.587,0.000532699415055178,-167.627940493387,0.000697498667064556,158.401030550828
750,-1750,6.588,0.000576717880156753,-170.909193487608,0.000719679776947276,156.850105090393
750,-1750,6.589,0.000625284467814327,-174.69876302786,0.000746284807102393,154.210492934707
750,-1750,6.59,0.000676775815172442,-179.076110093737,0.00077263396543797,150.51865530164
750,-1750,6.591,0.000728872518414423,175.968522258545,0.000794660392290548,145.914445741957
750,-1750,6.592,0.000778950257264797,170.512826888034,0.000809229022666892,140.578002211412
750,-1750,6.593,0.000824459154233567,164.676085942132,0.000814219381465462,134.692215148484
750,-1750,6.594,0.000863240131917908,158.597247134251,0.000808478963289451,128.425593535254
750,-1750,6.595,0.00089375799052429,152.419781671854,0.000791707481187407,121.92681136155
750,-1750,6.596,0.000915244046750186,146.281866372003,0.000764300528819167,115.32482914067
750,-1750,6.597,0.000927744834410203,140.30943557524,0.000727168968805861,108.731597116064
750,-1750,6.598,0.000932075113162795,134.610060858095,0.000681549840074385,102.246597646883
750,-1750,6.599,0.000929677424457625,129.266585635365,0.000628828575540509,95.9640701017027
750,-1750,6.6,0.000922398512243463,124.330688446691,0.000570395966973749,89.9852177549657
750,-1750,6.601,0.000912206044206832,119.817941182505,0.000507564075248002,84.4398190445228
750,-1750,6.602,0.000900886316212831,115.707037540559,0.000441564143972201,79.5261416656519
750,-1750,6.603,0.00088977963146886,111.945871127844,0.000373654351395583,75.5892224443257
750,-1750,6.604,0.000879614759907477,108.465351942653,0.000305400344948415,73.286910727209
750,-1750,6.605,0.000870487901858837,105.198683115424,0.000239331411780229,73.9652092408452
750,-1750,6.606,0.000861996194254421,102.101097124105,0.000180624239362399,80.4357579456967
750,-1750,6.607,0.000853496470267749,99.1646162365609,0.000140978714252247,97.1160346524473
750,-1750,6.608,0.000844435505932588,96.4242357750436,0.000138272694134926,121.663926985139
750,-1750,6.609,0.000834694369270404,93.9540846879949,0.00017295094287026,139.283899722964
750,-1750,6.61,0.00082489465970649,91.8526862191044,0.000226417741145029,146.364670696849
750,-1750,6.611,0.000816608988118692,90.2155660689371,0.000285857392078045,147.30410570809
750,-1750,6.612,0.000812392891493957,89.0940054981246,0.000345622341008297,145.111477405852
750,-1750,6.613,0.000815529106407308,88.4455355676061,0.000403132046728738,141.253915807878
750,-1750,6.614,0.00082940757713395,88.0969112133129,0.000457105225889683,136.460678882499
750,-1750,6.615,0.000856625110713829,87.7524709884586,0.000506921740150612,131.118893250184
750,-1750,6.616,0.000898131109427886,87.0647913707252,0.000552354858963116,125.444292659813
750,-1750,6.617,0.000952833270681865,85.737442099168,0.000593423296396019,119.558250117285
750,-1750,6.618,0.00101783475588191,83.5999242998616,0.000630282531354076,113.525436048359
750,-1750,6.619,0.0010891079793936,80.6214309205609,0.000663130305164917,107.374221624941
750,-1750,6.62,0.00116226454783571,76.8780243035036,0.000692121561260812,101.109354211132
750,-1750,6.621,0.00123318982579727,72.5063253886474,0.000717297022890146,94.7212060962187
750,-1750,6.622,0.00129847246300024,67.6654234199345,0.000738533727322547,88.1934740583126
750,-1750,6.623,0.00135564660388852,62.5125564975663,0.000755526425418208,81.5099418422649
750,-1750,6.624,0.00140328289916113,57.18980005752,0.000767805887182733,74.6602629334462
750,-1750,6.625,0.0014409571951036,51.8174331150343,0.000774794591340982,67.6444886919376
750,-1750,6.626,0.00146911915528662,46.4908161106936,0.000775893748945055,60.4761260134558
750,-1750,6.627,0.00148888359455526,41.2791619836461,0.000770589883472705,53.1836992106787
750,-1750,6.628,0.00150177309718425,36.2257351607499,0.000758565559446124,45.8109647195832
750,-1750,6.629,0.0015094470094054,31.3496311602397,0.000739797897134002,38.4159834681008
750,-1750,6.63,0.00151345489246603,26.6494023658083,0.000714629978433936,31.0691404253498
750,-1750,6.631,0.00151504861319512,22.1084977018062,0.000683803130799547,23.8499256523145
750,-1750,6.632,0.00151507560359168,17.7019873666044,0.000648441529279319,16.8419344383577
750,-1750,6.633,0.00151395958755458,13.4036321550121,0.000609984352540404,10.1252339507546
750,-1750,6.634,0.00151175961069596,9.19223777451575,0.000570064953465578,3.76523067427907
750,-1750,6.635,0.00150828813484282,5.05643582902075,0.000530342347569453,-2.20205807173644
750,-1750,6.636,0.00150326589875306,0.997388530904231,0.000492300366585154,-7.78635477865601
750,-1750,6.637,0.00149649258477773,-2.97081256964455,0.00045704558390486,-13.0559095334313
750,-1750,6.638,0.00148801316449637,-6.82320095964298,0.000425152484299008,-18.1390775702444
750,-1750,6.639,0.00147825689170354,-10.5286131591236,0.000396610191512184,-23.208847540263
750,-1750,6.64,0.00146811975925117,-14.0570662298774,0.000370903307483893,-28.4523146581842
750,-1750,6.641,0.00145895640902558,-17.3894190844618,0.000347210308302245,-34.0365247107089
750,-1750,6.642,0.00145245182529906,-20.5278353292952,0.000324654417088624,-40.0848643190573
750,-1750,6.643,0.00145036470712033,-23.5041099205283,0.000302527766429748,-46.6715258897247
750,-1750,6.644,0.00145417603371448,-26.3819241240305,0.000280435514671433,-53.8318661208795
750,-1750,6.645,0.00146472679661354,-29.2499212807067,0.000258347872984737,-61.581082021898
750,-1750,6.646,0.00148195991175439,-32.2058621706416,0.000236578660698086,-69.9336729638551
750,-1750,6.647,0.0015048634575934,-35.3365991931188,0.000215720506885366,-78.9181071439724
750,-1750,6.648,0.00153164327374017,-38.7010371424314,0.00019656387439498,-88.5815580254565
750,-1750,6.649,0.00156006862881488,-42.3216194996097,0.000180016846692338,-98.9776668713571
750,-1750,6.65,0.00158788236988864,-46.1855646465923,0.000167029514190078,-110.129254876465
750,-1750,6.651,0.00161316603979004,-50.253286141997,0.000158514304169588,-121.967055141705
750,-1750,6.652,0.00163458558050653,-54.4700390628778,0.000155250665532183,-134.274274057496
750,-1750,6.653,0.00165148822291476,-58.777442756452,0.000157781970868237,-146.696692572726
750,-1750,6.654,0.00166385918462198,-63.1228277743497,0.000166344367251041,-158.849200914476
750,-1750,6.655,0.001672172898269,-67.465451545298,0.000180864715496973,-170.454046260615
750,-1750,6.656,0.00167718797692058,-71.7793365456772,0.000201014184336402,178.594314317959
750,-1750,6.657,0.00167973852112916,-76.0529829432129,0.000226270779531205,168.26276042699
750,-1750,6.658,0.00168056644874496,-80.2866640309967,0.000255965984121635,158.453929779279
750,-1750,6.659,0.00168022120362717,-84.488391179534,0.000289324115603849,149.065557783014
750,-1750,6.66,0.00167902982041162,-88.6697611222186,0.000325510427086552,140.018526303659
750,-1750,6.661,0.00167711990311567,-92.8426510315304,0.000363692811612072,131.261634450942
750,-1750,6.662,0.00167446810192658,-97.0171844559437,0.000403109406147163,122.764907988526
750,-1750,6.663,0.00167094971826561,-101.200807510687,0.000443127082209743,114.509365255081
750,-1750,6.664,0.00166637741849575,-105.397972464465,0.000483274125657256,106.477290964701
750,-1750,6.665,0.00166053082017331,-109.609950685656,0.00052323390708707,98.6449637651411
750,-1750,6.666,0.00165318636228396,-113.834605240231,0.000562794753192597,90.9788750166976
750,-1750,6.667,0.00164415494298551,-118.066322085071,0.000601763247693951,83.4359185237114
750,-1750,6.668,0.00163332541627886,-122.296493513274,0.000639860573627311,75.9673308923345
750,-1750,6.669,0.00162070112425849,-126.514848363844,0.00067662957030661,68.525289356295
750,-1750,6.67,0.00160641106420636,-130.711556242542,0.000711379741204925,61.0703749276998
750,-1750,6.671,0.0015906814831193,-134.879553304959,0.000743187779552656,53.5780040347376
750,-1750,6.672,0.00157376766584633,-139.016175542333,0.000770956084029015,46.0425225458495
750,-1750,6.673,0.0015558644646479,-143.123157951477,0.000793517348773986,38.4786217764913
750,-1750,6.674,0.00153702958232285,-147.20448702402,0.000809764538794477,30.9205963824606
750,-1750,6.675,0.00151715721318949,-151.262409626365,0.000818784045302047,23.4204034597735
750,-1750,6.676,0.00149602691620721,-155.292792075599,0.000819974051773205,16.045468353038
750,-1750,6.677,0.00147342676919335,-159.281580454045,0.000813137245361424,8.87686539677348
750,-1750,6.678,0.00144932040554215,-163.204069782034,0.00079854420969359,2.00802834119041
750,-1750,6.679,0.00142400587132969,-167.028059244461,0.000776969021946521,-4.45644416893917
750,-1750,6.68,0.00139820815497983,-170.720970950609,0.000749700122676086,-10.4030972954477
750,-1750,6.681,0.00137305875133325,-174.259824959172,0.000718525799672818,-15.7153059413475
750,-1750,6.682,0.00134994327667465,-177.641701721089,0.000685683226841077,-20.2857629878343
750,-1750,6.683,0.00133023778269946,179.108734822543,0.000653743945389789,-24.039506183915
750,-1750,6.684,0.00131499722137388,175.938224280013,0.000625394729030511,-26.9683007297262
750,-1750,6.685,0.00130468912610528,172.77234475201,0.000603081865431375,-29.1680004649072
750,-1750,6.686,0.00129906187311498,169.529944942234,0.000588548653054495,-30.8566910400141
750,-1750,6.687,0.00129719188078043,166.139709088837,0.000582407811648797,-32.3471080787392
750,-1750,6.688,0.00129768637635449,162.552983760398,0.000583963574777115,-33.9701704333369
750,-1750,6.689,0.00129896460743865,158.749185663283,0.000591412683153384,-35.9862008619461
750,-1750,6.69,0.00129952726135839,154.733783036517,0.000602340569732241,-38.5323851947917
750,-1750,6.691,0.00129814954739113,150.531548079142,0.000614284460685914,-41.6238289115747
750,-1750,6.692,0.00129397553340655,146.178424433185,0.000625167329577953,-45.1895881684212
750,-1750,6.693,0.00128652717491866,141.714457999155,0.000633527485996262,-49.116513775427
750,-1750,6.694,0.00127565985121981,137.178854091495,0.000638559275976731,-53.2849945671787
750,-1750,6.695,0.00126149709074634,132.607074633896,0.000640013163615129,-57.5925310934976
750,-1750,6.696,0.0012443660349063,128.029242160638,0.000638006871199035,-61.9662507633021
750,-1750,6.697,0.00122473958833853,123.468999344604,0.000632798641077756,-66.3660528640132
750,-1750,6.698,0.00120317873379278,118.942300828333,0.000624574610570119,-70.7795607162967
750,-1750,6.699,0.00118026477797457,114.456218318023,0.000613298515121166,-75.2103140380248
750,-1750,6.7,0.00115651805421007,110.008465291777,0.000598656392546764,-79.6616587784226
750,-1750,6.701,0.00113231405244565,105.588649856675,0.000580102515963468,-84.1194213125489
750,-1750,6.702,0.00110782203887581,101.18195792705,0.000556986039814149,-88.5355792775489
750,-1750,6.703,0.00108299588461482,96.7750360456412,0.000528723987679098,-92.8126808277215
750,-1750,6.704,0.0010576364154192,92.3626509716432,0.000494991967371133,-96.7855149823606
750,-1750,6.705,0.00103152121216623,87.9528525021207,0.000455927547968478,-100.193289147365
750,-1750,6.706,0.00100457076596802,83.5683037077705,0.000412378273657081,-102.633106736033
750,-1750,6.707,0.000977000252040019,79.2421843077493,0.000366275715889639,-103.488622792059
750,-1750,6.708,0.000949401246873234,75.0083592888131,0.000321264102426232,-101.862350988969
750,-1750,6.709,0.000922709585051791,70.887156473786,0.000283606174274828,-96.6986577415103
750,-1750,6.71,0.0008980429819583,66.8700947034743,0.000262482865403057,-87.6410660669041
750,-1750,6.711,0.000876432375075199,62.9089143630934,0.00026678577507068,-76.6638453584069
750,-1750,6.712,0.000858516748623653,58.9148972348913,0.000298298995035352,-67.5458117059476
750,-1750,6.713,0.000844302950732608,54.7717416232714,0.000350580114404396,-62.4328109400736
750,-1750,6.714,0.000833083267159072,50.3590762783215,0.000415034080751,-61.0567699613182
750,-1750,6.715,0.000823545528836234,45.5777414648191,0.000484852775200578,-62.3522155249388
750,-1750,6.716,0.00081403171215662,40.3671344421643,0.000555372613090898,-65.3839374324693
750,-1750,6.717,0.000802849391129254,34.7099306278901,0.000623505896411083,-69.4985885934248
750,-1750,6.718,0.000788541424544707,28.6259903974889,0.000687294140097319,-74.2617529482955
750,-1750,6.719,0.00077005845634262,22.1607633732422,0.000745646108778053,-79.3853694778966
750,-1750,6.72,0.000746824458120072,15.3732562821859,0.000798160178880512,-84.6791061623808
750,-1750,6.721,0.000718716599267179,8.32656013634223,0.000844960054707877,-90.0210283761039
750,-1750,6.722,0.000685993243429064,1.0819062533443,0.000886515594629543,-95.3393671737974
750,-1750,6.723,0.00064920256415574,-6.30406366028683,0.000923452178471399,-100.599490228864
750,-1750,6.724,0.000609095223208068,-13.7797639492859,0.000956371834166556,-105.792702934516
750,-1750,6.725,0.00056655242378611,-21.2980745332501,0.00098571642144074,-110.925576683273
750,-1750,6.726,0.000522529247417626,-28.8159451726949,0.0010116971208326,-116.010020891073
750,-1750,6.727,0.00047800540917487,-36.2952947272662,0.00103429831325172,-121.055104315502
750,-1750,6.728,0.000433933436002186,-43.7058781877325,0.00105334465827549,-126.061621314476
