"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.542,0.000695719618016709,-132.48352355021,0.00118962167743827,-40.1196864668055
750,-1750,6.543,0.000687086312427639,-138.714381582776,0.00119333804272638,-43.9106783270144
750,-1750,6.544,0.000673694810176758,-144.66659620983,0.00119527241409443,-47.6582278251925
750,-1750,6.545,0.000656959588368286,-150.301251802328,0.00119574676834605,-51.3487557669531
750,-1750,6.546,0.000638348292452025,-155.610976577525,0.00119519195911235,-54.9725297005495
750,-1750,6.547,0.000619195875673184,-160.626928193666,0.00119411723710869,-58.5262762464792
750,-1750,6.548,0.000600513716628136,-165.42050491601,0.00119305225022821,-62.0152347600426
750,-1750,6.549,0.000582837022854113,-170.096301113458,0.0011924672138586,-65.4539370474597
750,-1750,6.55,0.000566156219963649,-174.775803464839,0.00119268487754245,-68.8650327133123
750,-1750,6.551,0.000549958860147283,-179.575836234747,0.00119380574594047,-72.2758493551534
750,-1750,6.552,0.000533372633988881,175.411241201525,0.00119567119853606,-75.7130781165572
750,-1750,6.553,0.000515366485065712,170.129550174032,0.0011978838210116,-79.1967557947116
750,-1750,6.554,0.000494954384349105,164.561980956207,0.00119989012266589,-82.7351791657845
750,-1750,6.555,0.000471357593063062,158.724833617389,0.00120111237028462,-86.3222678123482
750,-1750,6.556,0.000444103967981458,152.658551606472,0.00120110048710004,-89.9382523977792
750,-1750,6.557,0.000413063191815478,146.417648356971,0.00119966722073553,-93.5537277202385
750,-1750,6.558,0.000378428385767585,140.061288265134,0.00119697168143502,-97.1363782437008
750,-1750,6.559,0.000340658154563433,133.644382982305,0.00119352637995146,-100.659152680851
750,-1750,6.56,0.000300392301595372,127.207746342258,0.00119011866320108,-104.108268527402
750,-1750,6.561,0.00025835269873189,120.764320668681,0.00118765673800483,-107.489154200602
750,-1750,6.562,0.000215240459955294,114.275053201877,0.00118697042214478,-110.828477439269
750,-1750,6.563,0.000171643352615648,107.596617389565,0.0011886124506099,-114.17109069368
750,-1750,6.564,0.000127976997246006,100.335455723906,0.00119271071635708,-117.572154070952
750,-1750,6.565,8.45254083735324E-05,91.2721540238417,0.00119891026359998,-121.086405753569
750,-1750,6.566,4.20530457734888E-05,74.3421799510426,0.00120641835114323,-124.757622368932
750,-1750,6.567,1.74470815449361E-05,-17.883065342872,0.00121413669664468,-128.6110736617
750,-1750,6.568,5.40520188383831E-05,-75.5463288940907,0.00122084457109217,-132.650417115469
750,-1750,6.569,9.95413919253968E-05,-89.2430808707342,0.00122539092570487,-136.858888617017
750,-1750,6.57,0.000146978531465765,-98.118264399943,0.00122686047385429,-141.203638051701
750,-1750,6.571,0.000195592372025474,-105.832509352994,0.00122469035749562,-145.641847747025
750,-1750,6.572,0.000244673442318555,-113.241822060128,0.00121872479810301,-150.127555220525
750,-1750,6.573,0.000293262801165712,-120.625461312774,0.00120920312238026,-154.618448031665
750,-1750,6.574,0.00034016360495188,-128.072652461479,0.00119668330934665,-159.082034066986
750,-1750,6.575,0.00038402674732867,-135.590793745251,0.00118191101252702,-163.500480545763
750,-1750,6.576,0.000423463851995707,-143.145658392583,0.00116565387016105,-167.873228179294
750,-1750,6.577,0.000457167252376226,-150.678992209559,0.00114853106447231,-172.216508982111
750,-1750,6.578,0.000484024404459668,-158.116598041785,0.00113087394760241,-176.559373161809
750,-1750,6.579,0.000503218514268009,-165.37163232154,0.00111265017330458,179.063246117857
750,-1750,6.58,0.000514310307466664,-172.345211924372,0.00109346904041282,174.618913013469
750,-1750,6.581,0.000517298204425681,-178.9255200438,0.00107266386974648,170.085509752427
750,-1750,6.582,0.000512655898848761,175.013612517907,0.00104942708526297,165.456834690155
750,-1750,6.583,0.000501347379063497,169.613391828757,0.00102296359267231,160.745284436903
750,-1750,6.584,0.00048481923053634,165.027925138904,0.000992630658994422,155.981976492585
750,-1750,6.585,0.000464967683951872,161.415735480218,0.000958044134185971,151.215303939753
750,-1750,6.586,0.000444071895290399,158.919671799175,0.000919144777436792,146.508977040159
750,-1750,6.587,0.000424674744942315,157.629768449823,0.000876228980077147,141.940223389836
750,-1750,6.588,0.000409383604699245,157.529478693775,0.000829952686935225,137.598198970964
750,-1750,6.589,0.000400575306613299,158.442622742431,0.000781315902976409,133.581942769789
750,-1750,6.59,0.000400047407472755,160.019777033401,0.000731629442164512,129.996450734547
750,-1750,6.591,0.000408745113822963,161.798868784309,0.000682457706313121,126.944764043888
750,-1750,6.592,0.0004267104223488,163.323453385509,0.000635523949579121,124.513775065392
750,-1750,6.593,0.000453272509885176,164.2491454094,0.000592561781954413,122.752742641555
750,-1750,6.594,0.00048733785217817,164.383311673461,0.00055510559833023,121.64766686437
750,-1750,6.595,0.000527618001135056,163.663949555495,0.000524241189154445,121.101746679294
750,-1750,6.596,0.000572739067082117,162.116314836715,0.000500383429318469,120.937475722141
750,-1750,6.597,0.000621273875054555,159.815464279494,0.000483180815117125,120.930351077102
750,-1750,6.598,0.000671761541115925,156.862187319581,0.000471619694776262,120.864923354677
750,-1750,6.599,0.000722754922287405,153.369093153267,0.000464307334797434,120.586120744799
750,-1750,6.6,0.000772903445944593,149.452084302519,0.000459820445388861,120.02172412183
750,-1750,6.601,0.000821056119716988,145.224143081097,0.000456989139258002,119.172264434084
750,-1750,6.602,0.000866359480927575,140.790042933158,0.000455041652395369,118.081631280891
750,-1750,6.603,0.000908324769710699,136.241589013405,0.000453603771263352,116.804677743454
750,-1750,6.604,0.000946844573130173,131.653516908446,0.000452589700665279,115.382677053931
750,-1750,6.605,0.000982149613431823,127.080512126201,0.000452037981749236,113.831548027547
750,-1750,6.606,0.00101470998668941,122.556019024537,0.000451949226794091,112.14357838674
750,-1750,6.607,0.00104509980436334,118.093473917289,0.000452176012670596,110.299887421522
750,-1750,6.608,0.00107385593897029,113.690194930737,0.00045239690158831,108.287825193463
750,-1750,6.609,0.00110136555225835,109.333421622414,0.000452177855769844,106.116252405396
750,-1750,6.61,0.0011278097701146,105.007210227153,0.000451095125176801,103.823169170203
750,-1750,6.611,0.00115317337916744,100.698494832297,0.00044887565560366,101.473482709259
750,-1750,6.612,0.00117730923644281,96.400889939863,0.000445508617995137,99.1477849725976
750,-1750,6.613,0.00120002979984183,92.1156303626492,0.000441291222567056,96.9248252529606
750,-1750,6.614,0.00122119315668229,87.8500191690034,0.000436788501310006,94.8615066484955
750,-1750,6.615,0.00124075806252359,83.6144559207462,0.00043270857485888,92.9756888606492
750,-1750,6.616,0.00125879766763401,79.4193371419806,0.000429722383900404,91.2384667354367
750,-1750,6.617,0.00127547855063591,75.2728775258208,0.000428284753315055,89.5815572497574
750,-1750,6.618,0.00129102417985731,71.1803325724207,0.000428526270577043,87.9197757174955
750,-1750,6.619,0.00130568532821134,67.1444187161739,0.00043026579635374,86.1802203679816
750,-1750,6.62,0.00131973300736683,63.1661723971679,0.0004331436726601,84.3249865703515
750,-1750,6.621,0.00133347490037972,59.2452841851275,0.000436823345921941,82.3573260632906
750,-1750,6.622,0.00134728015483315,55.3792017371746,0.000441183631212026,80.3093656912882
750,-1750,6.623,0.00136158710171062,51.5609516272822,0.000446431469773834,78.2167168916512
750,-1750,6.624,0.00137686963157694,47.7764424583615,0.000453092531786211,76.0889738388284
750,-1750,6.625,0.00139355199292274,44.0026231080219,0.000461872499957766,73.886483088631
750,-1750,6.626,0.0014118844653748,40.2079290305613,0.000473422261892503,71.5133454073085
750,-1750,6.627,0.00143181454045518,36.3557836416787,0.000488079412018877,68.8320412957876
750,-1750,6.628,0.00145289905130186,32.4107160605835,0.000505676269270554,65.695348798014
750,-1750,6.629,0.00147429509346448,28.3454806366083,0.000525480563749454,61.981744510979
750,-1750,6.63,0.00149484355826807,24.1470700293482,0.000546277101139947,57.6194724643643
750,-1750,6.631,0.00151322934498752,19.8199613463882,0.000566545051355711,52.5928807393129
750,-1750,6.632,0.00152817986266407,15.3860035863101,0.000584667259793251,46.9345832167972
750,-1750,6.633,0.00153865614274348,10.8814197031139,0.000599122803945185,40.7113619734391
750,-1750,6.634,0.00154399824146748,6.35200532458523,0.000608639379998012,34.0103220008571
750,-1750,6.635,0.00154400277175316,1.8476933093111,0.000612300819073137,26.9283499209091
750,-1750,6.636,0.00153892868111926,-2.58259089901978,0.000609613174878686,19.5651909607425
750,-1750,6.637,0.00152944267359477,-6.89521354611278,0.000600533888653102,12.0191043447871
750,-1750,6.638,0.0015165251001625,-11.055021090372,0.000585466896502498,4.38364973938401
750,-1750,6.639,0.0015013594857718,-15.0374704148323,0.000565224744419816,-3.25584897266548
750,-1750,6.64,0.0014852243749751,-18.8299276507176,0.000540957830087533,-10.8274944450698
750,-1750,6.641,0.00146939693261367,-22.43241987333,0.000514051199043268,-18.2807202509537
750,-1750,6.642,0.001455067757528,-25.8579967377147,0.000485991481859609,-25.5972660610474
750,-1750,6.643,0.0014432604237855,-29.1325509190482,0.00045821183096691,-32.8040672944887
750,-1750,6.644,0.00143475102314161,-32.2935998283671,0.000431932285012161,-39.9845108030387
750,-1750,6.645,0.00142999207330758,-35.3874103341259,0.000408025556349072,-47.2822048084171
750,-1750,6.646,0.00142905660509675,-38.464177748589,0.000386946974718971,-54.8914410382277
750,-1750,6.647,0.00143162438955467,-41.5717294189513,0.000368760664293585,-63.032789114949
750,-1750,6.648,0.00143702716029769,-44.7490428981979,0.000353265492417195,-71.9191177812294
750,-1750,6.649,0.00144435384800215,-48.0212263035771,0.000340184303030348,-81.7213534934434
750,-1750,6.65,0.00145259761508179,-51.3972448362748,0.000329351670995641,-92.5407463496803
750,-1750,6.651,0.00146081288434863,-54.8707917530495,0.00032083463399671,-104.388411303191
750,-1750,6.652,0.00146824817694561,-58.4237662214947,0.000314944550516628,-117.170503874922
750,-1750,6.653,0.00147442920237587,-62.0312290230532,0.00031213520135832,-130.68195716493
750,-1750,6.654,0.00147918178119767,-65.66657493092,0.000312825202944741,-144.618550042595
750,-1750,6.655,0.00148260025575432,-69.3058817181199,0.000317220926422421,-158.615903316503
750,-1750,6.656,0.00148497941904564,-72.9308075541577,0.000325224623213981,-172.30973839382
750,-1750,6.657,0.00148673366748595,-76.5298852441933,0.000336471474211214,174.604520626596
750,-1750,6.658,0.00148832486221968,-80.0985028143456,0.00035046952574085,162.335076631507
750,-1750,6.659,0.00149021133599221,-83.6381573224783,0.000366768871799447,150.986111236595
750,-1750,6.66,0.00149281817326717,-87.1556208618279,0.000385087731980952,140.569794808966
750,-1750,6.661,0.00149651835117758,-90.6624316886,0.000405356102672302,131.02551597444
750,-1750,6.662,0.0015016101836691,-94.1747045551536,0.000427673808173952,122.239526625593
750,-1750,6.663,0.00150828079498064,-97.7128415264607,0.000452205596365088,114.064006866632
750,-1750,6.664,0.00151655617210927,-101.30053813277,0.000479050005593473,106.33637767193
750,-1750,6.665,0.00152625074690745,-104.962650058024,0.000508121132940992,98.8982665596963
750,-1750,6.666,0.00153693719949057,-108.721963514435,0.000539073190185096,91.611628157208
750,-1750,6.667,0.00154795596778556,-112.595463946794,0.000571280516156033,84.3692899938995
750,-1750,6.668,0.00155847394757404,-116.591035413965,0.000603868267390593,77.0988203148357
750,-1750,6.669,0.00156758725138643,-120.705485946178,0.000635778378293727,69.7607174622893
750,-1750,6.67,0.00157444959731064,-124.924431268588,0.000665853141841675,62.3431426491121
750,-1750,6.671,0.00157840053468357,-129.224088554526,0.000692921898665655,54.8554365590018
750,-1750,6.672,0.00157906748937014,-133.5746408422,0.000715880777015915,47.3219705443738
750,-1750,6.673,0.0015764211309993,-137.944616206438,0.000733758916508941,39.7771087115642
750,-1750,6.674,0.00157077228585582,-142.305650095486,0.000745766993288226,32.2615344748877
750,-1750,6.675,0.00156270837876905,-146.636971707784,0.000751326040992338,24.8199708502179
750,-1750,6.676,0.00155297727139784,-150.928918617362,0.000750077291643571,17.5003058961497
750,-1750,6.677,0.00154233588483999,-155.184766838845,0.000741877223581969,10.3542114954276
750,-1750,6.678,0.00153138927940263,-159.420266761256,0.00072678558979079,3.43943067809459
750,-1750,6.679,0.0015204511607553,-163.660609398397,0.000705056954491329,-3.17603760747217
750,-1750,6.68,0.00150945618371058,-167.935122586862,0.000677147401269846,-9.40763838074546
750,-1750,6.681,0.00149794612250324,-172.270637280943,0.000643747251495174,-15.1457719006047
750,-1750,6.682,0.00148513706363839,-176.684885601613,0.000605848156080068,-20.2455243022761
750,-1750,6.683,0.00147005733627637,178.818714857105,0.000564849196323613,-24.5164580272372
750,-1750,6.684,0.00145173131181913,174.253953698624,0.000522699605638477,-27.7181642260909
750,-1750,6.685,0.0014293763247294,169.652044780126,0.000482055923904153,-29.5761499161115
750,-1750,6.686,0.00140257926917034,165.059274366217,0.000446375705908795,-29.8474134850124
750,-1750,6.687,0.00137142372916444,160.532377475678,0.000419754577982189,-28.4707408104702
750,-1750,6.688,0.00133654499741881,156.131927238223,0.000406211759798667,-25.7779172444122
750,-1750,6.689,0.0012990977900691,151.914024708575,0.000408369635906902,-22.5808122837293
750,-1750,6.69,0.00126063049452237,147.920856098393,0.00042626162732629,-19.9067162131573
750,-1750,6.691,0.00122287278947594,144.171409652616,0.00045734780084113,-18.5296093523943
750,-1750,6.692,0.00118746267160706,140.654681316978,0.000497699410412567,-18.7386203168704
750,-1750,6.693,0.0011556627399006,137.328395667619,0.000543266482950356,-20.4469391056499
750,-1750,6.694,0.0011281350119018,134.12560577041,0.000590551626199843,-23.4014628249847
750,-1750,6.695,0.00110484346029421,130.968948604995,0.000636768723611625,-27.3240116467259
750,-1750,6.696,0.00108512320442559,127.788789579865,0.000679770561086654,-31.9704160735771
750,-1750,6.697,0.00106790269119814,124.539301132727,0.00071792344078718,-37.1436106705291
750,-1750,6.698,0.00105201599187467,121.207322439268,0.000749996082656614,-42.6886603515983
750,-1750,6.699,0.00103652059173578,117.81191157346,0.000775077674862408,-48.4830409576004
750,-1750,6.7,0.00102094558313722,114.395557866669,0.000792522817631498,-54.427060203354
750,-1750,6.701,0.00100542118248713,111.009548719811,0.000801917728985285,-60.4356859936398
750,-1750,6.702,0.000990666544490732,107.696263037685,0.000803062654362083,-66.4317520880851
750,-1750,6.703,0.000977833887523659,104.471425135999,0.000795966598096776,-72.3401266236163
750,-1750,6.704,0.00096822884298872,101.310336670673,0.000780851605002765,-78.0823493445344
750,-1750,6.705,0.000962956917498196,98.1431085244764,0.000758164976376975,-83.5712432033334
750,-1750,6.706,0.000962580011284161,94.8629169593182,0.000728599389141901,-88.7050351762976
750,-1750,6.707,0.000966883844621217,91.3468502367767,0.00069312314804309,-93.3606469654625
750,-1750,6.708,0.000974832717005926,87.4827363821058,0.000653025571579516,-97.386267317066
750,-1750,6.709,0.000984723220542341,83.192086904243,0.000609984668541952,-100.594643166425
750,-1750,6.71,0.000994478683614911,78.4418873195116,0.000566162288091183,-102.761878347108
750,-1750,6.711,0.00100199144118015,73.2441250482914,0.000524316641333512,-103.643636650335
750,-1750,6.712,0.00100542989791627,67.6468414539753,0.000487875341883565,-103.031472039407
750,-1750,6.713,0.00100346076191842,61.7217207042971,0.000460817498560507,-100.874767170522
750,-1750,6.714,0.000995369240227576,55.5517886368654,0.000447126121494369,-97.4499276013123
750,-1750,6.715,0.000981080326764903,49.2207621092638,0.000449729868735035,-93.4424134819023
750,-1750,6.716,0.000961093902874439,42.8042289375139,0.000469437898756256,-89.7629755801133
750,-1750,6.717,0.000936350966888911,36.3624089964574,0.000504743698932764,-87.1702363613334
750,-1750,6.718,0.000908052534618321,29.93449153583,0.000552655805081944,-86.0307295148652
750,-1750,6.719,0.000877458126499382,23.535087826004,0.000609775478813788,-86.3586378365185
750,-1750,6.72,0.000845696201798318,17.1537471715497,0.000672955530490675,-87.98088618871
750,-1750,6.721,0.000813620490488215,10.7583627433344,0.000739492651075051,-90.6702604690321
750,-1750,6.722,0.000781739825242697,4.30242141622422,0.000807080722628228,-94.2105487654904
750,-1750,6.723,0.00075023267731167,-2.26529288845252,0.000873711396039501,-98.4163806370734
750,-1750,6.724,0.000719035085775407,-8.991021541669,0.000937609063692807,-103.132912516199
750,-1750,6.725,0.000687970766887438,-15.9089666958345,0.000997223399808306,-108.229594726339
750,-1750,6.726,0.000656883482070439,-23.0384400503134,0.00105127075332358,-113.594119662771
750,-1750,6.727,0.00062573720741009,-30.3853191633613,0.00109880069070856,-119.128535065196
750,-1750,6.728,0.000594664930974536,-37.9466399096804,0.00113925836586405,-124.747728730928
750,-1750,6.729,0.000563964701964258,-45.7165135217623,0.00117251482910831,-130.379768988708
